timestamp,temperature,rh,location
2023-03-05T11:11Z,13,71,
2023-03-05T11:16Z,13,70,
2023-03-05T11:21Z,13,69,
2023-03-05T11:26Z,13,70,
2023-03-05T11:31Z,13,69,
2023-03-05T11:36Z,13,69,
2023-03-05T11:41Z,13,69,
2023-03-05T11:46Z,14,70,
2023-03-05T11:51Z,14,69,
2023-03-05T11:56Z,14,69,
2023-03-05T12:01Z,14,69,
2023-03-05T12:06Z,14,69,
2023-03-05T12:11Z,14,69,
2023-03-05T12:16Z,14,69,
2023-03-05T12:21Z,14,69,
2023-03-05T12:26Z,14,69,
2023-03-05T12:31Z,14,69,
2023-03-05T12:36Z,14,69,
2023-03-05T12:41Z,15,70,
2023-03-05T12:46Z,15,71,
2023-03-05T12:51Z,15,72,
2023-03-05T12:56Z,15,72,
2023-03-05T13:01Z,15,72,
2023-03-05T13:06Z,15,72,
2023-03-05T13:11Z,15,72,
2023-03-05T13:16Z,15,72,
2023-03-05T13:21Z,15,71,
2023-03-05T13:26Z,15,71,
2023-03-05T13:31Z,15,71,
2023-03-05T13:36Z,15,71,
2023-03-05T13:41Z,15,71,
2023-03-05T13:46Z,15,71,
2023-03-05T13:51Z,15,71,
2023-03-05T13:56Z,15,71,
2023-03-05T14:01Z,15,71,
2023-03-05T14:06Z,15,72,
2023-03-05T14:11Z,15,72,
2023-03-05T14:16Z,14,72,
2023-03-05T14:21Z,14,72,
2023-03-05T14:26Z,14,72,
2023-03-05T14:31Z,14,72,
2023-03-05T14:36Z,14,72,
2023-03-05T14:41Z,14,72,
2023-03-05T14:46Z,14,72,
2023-03-05T14:51Z,14,72,
2023-03-05T14:56Z,14,72,
2023-03-05T15:01Z,14,72,
2023-03-05T15:06Z,14,73,
2023-03-05T15:11Z,14,73,
2023-03-05T15:16Z,14,73,
2023-03-05T15:21Z,14,73,
2023-03-05T15:26Z,14,74,
2023-03-05T15:31Z,14,74,
2023-03-05T15:36Z,14,75,
2023-03-05T15:41Z,14,74,
2023-03-05T15:46Z,14,75,
2023-03-05T15:51Z,14,75,
2023-03-05T15:56Z,14,75,
2023-03-05T16:01Z,14,75,
2023-03-05T16:06Z,14,75,
2023-03-05T16:11Z,14,75,
2023-03-05T16:16Z,14,75,
2023-03-05T16:21Z,14,75,
2023-03-05T16:26Z,14,75,
2023-03-05T16:31Z,14,74,
2023-03-05T16:36Z,14,75,
2023-03-05T16:41Z,14,74,
2023-03-05T16:46Z,14,74,
2023-03-05T16:51Z,14,74,
2023-03-05T16:56Z,14,74,
2023-03-05T17:01Z,14,74,
2023-03-05T17:06Z,14,74,
2023-03-05T17:11Z,14,74,
2023-03-05T17:16Z,14,74,
2023-03-05T17:21Z,14,74,
2023-03-05T17:26Z,14,74,
2023-03-05T17:31Z,14,74,
2023-03-05T17:36Z,14,74,
2023-03-05T17:41Z,14,74,
2023-03-05T17:46Z,14,74,
2023-03-05T17:51Z,14,74,
2023-03-05T17:56Z,14,74,
2023-03-05T18:01Z,14,74,
2023-03-05T18:06Z,14,74,
2023-03-05T18:11Z,14,74,
2023-03-05T18:16Z,14,74,
2023-03-05T18:21Z,14,74,
2023-03-05T18:26Z,14,75,
2023-03-05T18:31Z,14,75,
2023-03-05T18:36Z,14,75,
2023-03-05T18:41Z,14,75,
2023-03-05T18:46Z,14,74,
2023-03-05T18:51Z,14,75,
2023-03-05T18:56Z,14,75,
2023-03-05T19:01Z,14,74,
2023-03-05T19:06Z,14,75,
2023-03-05T19:11Z,14,74,
2023-03-05T19:16Z,15,74,
2023-03-05T19:21Z,15,73,
2023-03-05T19:26Z,15,72,
2023-03-05T19:31Z,15,72,
2023-03-05T19:36Z,16,70,
2023-03-05T19:41Z,16,70,
2023-03-05T19:46Z,16,70,
2023-03-05T19:51Z,16,70,
2023-03-05T19:56Z,16,70,
2023-03-05T20:01Z,16,69,
2023-03-05T20:06Z,16,69,
2023-03-05T20:11Z,17,69,
2023-03-05T20:16Z,17,69,
2023-03-05T20:21Z,17,69,
2023-03-05T20:26Z,17,69,
2023-03-05T20:31Z,17,69,
2023-03-05T20:36Z,17,69,
2023-03-05T20:41Z,17,70,
2023-03-05T20:46Z,17,70,
2023-03-05T20:51Z,18,70,
2023-03-05T20:56Z,18,71,
2023-03-05T21:01Z,18,71,
2023-03-05T21:06Z,18,71,
2023-03-05T21:11Z,18,70,
2023-03-05T21:16Z,18,70,
2023-03-05T21:21Z,18,71,
2023-03-05T21:26Z,19,70,
2023-03-05T21:31Z,19,71,
2023-03-05T21:36Z,19,71,
2023-03-05T21:41Z,19,70,
2023-03-05T21:46Z,19,71,
2023-03-05T21:51Z,19,71,
2023-03-05T21:56Z,19,71,
2023-03-05T22:01Z,19,71,
2023-03-05T22:06Z,19,71,
2023-03-05T22:11Z,19,70,
2023-03-05T22:16Z,19,69,
2023-03-05T22:21Z,19,69,
2023-03-05T22:26Z,19,69,
2023-03-05T22:31Z,19,69,
2023-03-05T22:36Z,19,68,
2023-03-05T22:41Z,19,68,
2023-03-05T22:46Z,19,67,
2023-03-05T22:51Z,19,68,
2023-03-05T22:56Z,19,67,
2023-03-05T23:01Z,19,67,
2023-03-05T23:06Z,19,67,
2023-03-05T23:11Z,18,67,
2023-03-05T23:16Z,18,67,
2023-03-05T23:21Z,18,69,
2023-03-05T23:26Z,18,69,
2023-03-05T23:31Z,18,69,
2023-03-05T23:36Z,17,69,
2023-03-05T23:41Z,17,69,
2023-03-05T23:46Z,17,69,
2023-03-05T23:51Z,17,69,
2023-03-05T23:56Z,17,69,
2023-03-06T00:01Z,17,69,
2023-03-06T00:06Z,17,69,
2023-03-06T00:11Z,16,69,
2023-03-06T00:16Z,16,69,
2023-03-06T00:21Z,16,69,
2023-03-06T00:26Z,16,69,
2023-03-06T00:31Z,16,69,
2023-03-06T00:36Z,16,69,
2023-03-06T00:41Z,16,69,
2023-03-06T00:46Z,16,69,
2023-03-06T00:51Z,16,69,
2023-03-06T00:56Z,16,69,
2023-03-06T01:01Z,16,69,
2023-03-06T01:06Z,16,69,
2023-03-06T01:11Z,16,69,
2023-03-06T01:16Z,16,69,
2023-03-06T01:21Z,15,69,
2023-03-06T01:26Z,15,70,
2023-03-06T01:31Z,15,70,
2023-03-06T01:36Z,15,70,
2023-03-06T01:41Z,15,70,
2023-03-06T01:46Z,15,70,
2023-03-06T01:51Z,15,71,
2023-03-06T01:56Z,15,70,
2023-03-06T02:01Z,15,70,
2023-03-06T02:06Z,15,70,
2023-03-06T02:11Z,15,70,
2023-03-06T02:16Z,15,70,
2023-03-06T02:21Z,15,70,
2023-03-06T02:26Z,15,70,
2023-03-06T02:31Z,15,70,
2023-03-06T02:36Z,15,70,
2023-03-06T02:41Z,15,70,
2023-03-06T02:46Z,15,70,
2023-03-06T02:51Z,15,70,
2023-03-06T02:56Z,15,70,
2023-03-06T03:01Z,15,70,
2023-03-06T03:06Z,15,70,
2023-03-06T03:11Z,15,70,
2023-03-06T03:16Z,15,70,
2023-03-06T03:21Z,14,70,
2023-03-06T03:26Z,14,70,
2023-03-06T03:31Z,14,70,
2023-03-06T03:36Z,14,70,
2023-03-06T03:41Z,14,70,
2023-03-06T03:46Z,14,70,
2023-03-06T03:51Z,14,70,
2023-03-06T03:56Z,14,70,
2023-03-06T04:01Z,14,70,
2023-03-06T04:06Z,14,70,
2023-03-06T04:11Z,14,70,
2023-03-06T04:16Z,14,70,
2023-03-06T04:21Z,14,70,
2023-03-06T04:26Z,14,70,
2023-03-06T04:31Z,14,70,
2023-03-06T04:36Z,14,70,
2023-03-06T04:41Z,14,70,
2023-03-06T04:46Z,14,70,
2023-03-06T04:51Z,14,70,
2023-03-06T04:56Z,14,70,
2023-03-06T05:01Z,14,70,
2023-03-06T05:06Z,14,70,
2023-03-06T05:11Z,14,70,
2023-03-06T05:16Z,14,70,
2023-03-06T05:21Z,14,70,
2023-03-06T05:26Z,14,70,
2023-03-06T05:31Z,14,70,
2023-03-06T05:36Z,14,70,
2023-03-06T05:41Z,14,69,
2023-03-06T05:46Z,14,70,
2023-03-06T05:51Z,14,70,
2023-03-06T05:56Z,14,70,
2023-03-06T06:01Z,14,70,
2023-03-06T06:06Z,14,70,
2023-03-06T06:11Z,13,70,
2023-03-06T06:16Z,13,70,
2023-03-06T06:21Z,13,70,
2023-03-06T06:26Z,13,70,
2023-03-06T06:31Z,13,70,
2023-03-06T06:36Z,13,70,
2023-03-06T06:41Z,13,70,
2023-03-06T06:46Z,13,70,
2023-03-06T06:51Z,13,70,
2023-03-06T06:56Z,13,69,
2023-03-06T07:01Z,13,70,
2023-03-06T07:06Z,13,70,
2023-03-06T07:11Z,13,70,
2023-03-06T07:16Z,13,70,
2023-03-06T07:21Z,13,70,
2023-03-06T07:26Z,13,70,
2023-03-06T07:31Z,13,70,
2023-03-06T07:36Z,13,70,
2023-03-06T07:41Z,13,70,
2023-03-06T07:46Z,13,70,
2023-03-06T07:51Z,13,70,
2023-03-06T07:56Z,13,70,
2023-03-06T08:01Z,13,70,
2023-03-06T08:06Z,13,70,
2023-03-06T08:11Z,13,70,
2023-03-06T08:16Z,13,70,
2023-03-06T08:21Z,13,70,
2023-03-06T08:26Z,13,70,
2023-03-06T08:31Z,13,70,
2023-03-06T08:36Z,13,70,
2023-03-06T08:41Z,13,70,
2023-03-06T08:46Z,13,70,
2023-03-06T08:51Z,13,70,
2023-03-06T08:56Z,13,70,
2023-03-06T09:01Z,13,70,
2023-03-06T09:06Z,13,70,
2023-03-06T09:11Z,13,70,
2023-03-06T09:16Z,13,70,
2023-03-06T09:21Z,13,70,
2023-03-06T09:26Z,13,70,
2023-03-06T09:31Z,13,70,
2023-03-06T09:36Z,13,70,
2023-03-06T09:41Z,13,70,
2023-03-06T09:46Z,13,70,
2023-03-06T09:51Z,13,71,
2023-03-06T09:56Z,13,70,
2023-03-06T10:01Z,13,70,
2023-03-06T10:06Z,13,71,
2023-03-06T10:11Z,13,70,
2023-03-06T10:16Z,13,70,
2023-03-06T10:21Z,13,71,
2023-03-06T10:26Z,13,70,
2023-03-06T10:31Z,13,70,
2023-03-06T10:36Z,13,70,
2023-03-06T10:41Z,14,69,
2023-03-06T10:46Z,14,69,
2023-03-06T10:51Z,14,69,
2023-03-06T10:56Z,14,69,
2023-03-06T11:01Z,14,68,
2023-03-06T11:06Z,14,68,
2023-03-06T11:11Z,14,68,
2023-03-06T11:16Z,14,68,
2023-03-06T11:21Z,14,68,
2023-03-06T11:26Z,14,68,
2023-03-06T11:31Z,14,68,
2023-03-06T11:36Z,14,68,
2023-03-06T11:41Z,14,68,
2023-03-06T11:46Z,14,68,
2023-03-06T11:51Z,14,68,
2023-03-06T11:56Z,14,68,
2023-03-06T12:01Z,14,68,
2023-03-06T12:06Z,14,68,
2023-03-06T12:11Z,14,68,
2023-03-06T12:16Z,14,68,
2023-03-06T12:21Z,14,68,
2023-03-06T12:26Z,14,68,
2023-03-06T12:31Z,14,68,
2023-03-06T12:36Z,14,68,
2023-03-06T12:41Z,14,68,
2023-03-06T12:46Z,14,68,
2023-03-06T12:51Z,14,68,
2023-03-06T12:56Z,14,68,
2023-03-06T13:01Z,14,68,
2023-03-06T13:06Z,14,68,
2023-03-06T13:11Z,14,68,
2023-03-06T13:16Z,14,67,
2023-03-06T13:21Z,14,67,
2023-03-06T13:26Z,14,67,
2023-03-06T13:31Z,14,67,
2023-03-06T13:36Z,14,67,
2023-03-06T13:41Z,14,67,
2023-03-06T13:46Z,14,67,
2023-03-06T13:51Z,14,66,
2023-03-06T13:56Z,14,66,
2023-03-06T14:01Z,14,66,
2023-03-06T14:06Z,14,66,
2023-03-06T14:11Z,14,66,
2023-03-06T14:16Z,14,66,
2023-03-06T14:21Z,14,66,
2023-03-06T14:26Z,14,66,
2023-03-06T14:31Z,14,66,
2023-03-06T14:36Z,14,66,
2023-03-06T14:41Z,14,65,
2023-03-06T14:46Z,13,65,
2023-03-06T14:51Z,14,65,
2023-03-06T14:56Z,14,65,
2023-03-06T15:01Z,14,65,
2023-03-06T15:06Z,13,65,
2023-03-06T15:11Z,13,65,
2023-03-06T15:16Z,14,65,
2023-03-06T15:21Z,14,65,
2023-03-06T15:26Z,14,64,
2023-03-06T15:31Z,14,65,
2023-03-06T15:36Z,14,65,
2023-03-06T15:41Z,14,65,
2023-03-06T15:46Z,14,65,
2023-03-06T15:51Z,13,65,
2023-03-06T15:56Z,14,65,
2023-03-06T16:01Z,14,65,
2023-03-06T16:06Z,13,65,
2023-03-06T16:11Z,13,65,
2023-03-06T16:16Z,14,65,
2023-03-06T16:21Z,13,65,
2023-03-06T16:26Z,13,65,
2023-03-06T16:31Z,13,65,
2023-03-06T16:36Z,13,65,
2023-03-06T16:41Z,13,64,
2023-03-06T16:46Z,13,64,
2023-03-06T16:51Z,13,64,
2023-03-06T16:56Z,13,64,
2023-03-06T17:01Z,13,64,
2023-03-06T17:06Z,13,64,
2023-03-06T17:11Z,13,64,
2023-03-06T17:16Z,13,64,
2023-03-06T17:21Z,13,64,
2023-03-06T17:26Z,13,64,
2023-03-06T17:31Z,13,64,
2023-03-06T17:36Z,13,64,
2023-03-06T17:41Z,13,64,
2023-03-06T17:46Z,13,64,
2023-03-06T17:51Z,13,64,
2023-03-06T17:56Z,13,65,
2023-03-06T18:01Z,13,65,
2023-03-06T18:06Z,13,65,
2023-03-06T18:11Z,13,65,
2023-03-06T18:16Z,13,65,
2023-03-06T18:21Z,13,65,
2023-03-06T18:26Z,13,65,
2023-03-06T18:31Z,13,65,
2023-03-06T18:36Z,13,65,
2023-03-06T18:41Z,13,65,
2023-03-06T18:46Z,13,65,
2023-03-06T18:51Z,13,65,
2023-03-06T18:56Z,13,65,
2023-03-06T19:01Z,13,66,
2023-03-06T19:06Z,13,67,
2023-03-06T19:11Z,13,65,
2023-03-06T19:16Z,13,65,
2023-03-06T19:21Z,13,67,
2023-03-06T19:26Z,13,67,
2023-03-06T19:31Z,13,67,
2023-03-06T19:36Z,13,67,
2023-03-06T19:41Z,13,67,
2023-03-06T19:46Z,13,67,
2023-03-06T19:51Z,12,67,
2023-03-06T19:56Z,13,67,
2023-03-06T20:01Z,12,67,
2023-03-06T20:06Z,12,67,
2023-03-06T20:11Z,12,67,
2023-03-06T20:16Z,12,67,
2023-03-06T20:21Z,12,67,
2023-03-06T20:26Z,12,67,
2023-03-06T20:31Z,12,67,
2023-03-06T20:36Z,12,67,
2023-03-06T20:41Z,12,67,
2023-03-06T20:46Z,12,67,
2023-03-06T20:51Z,12,67,
2023-03-06T20:56Z,12,67,
2023-03-06T21:01Z,12,67,
2023-03-06T21:06Z,12,68,
2023-03-06T21:11Z,12,67,
2023-03-06T21:16Z,12,67,
2023-03-06T21:21Z,12,67,
2023-03-06T21:26Z,12,67,
2023-03-06T21:31Z,12,68,
2023-03-06T21:36Z,12,67,
2023-03-06T21:41Z,12,67,
2023-03-06T21:46Z,12,67,
2023-03-06T21:51Z,12,68,
2023-03-06T21:56Z,12,67,
2023-03-06T22:01Z,12,67,
2023-03-06T22:06Z,12,67,
2023-03-06T22:11Z,12,68,
2023-03-06T22:16Z,12,67,
2023-03-06T22:21Z,12,68,
2023-03-06T22:26Z,12,67,
2023-03-06T22:31Z,11,67,
2023-03-06T22:36Z,11,68,
2023-03-06T22:41Z,11,68,
2023-03-06T22:46Z,11,67,
2023-03-06T22:51Z,11,68,
2023-03-06T22:56Z,12,68,
2023-03-06T23:01Z,11,68,
2023-03-06T23:06Z,11,68,
2023-03-06T23:11Z,11,67,
2023-03-06T23:16Z,11,67,
2023-03-06T23:21Z,11,68,
2023-03-06T23:26Z,11,68,
2023-03-06T23:31Z,11,67,
2023-03-06T23:36Z,11,68,
2023-03-06T23:41Z,11,68,
2023-03-06T23:46Z,11,67,
2023-03-06T23:51Z,11,68,
2023-03-06T23:56Z,11,68,
2023-03-07T00:01Z,11,68,
2023-03-07T00:06Z,11,68,
2023-03-07T00:11Z,11,68,
2023-03-07T00:16Z,11,68,
2023-03-07T00:21Z,11,68,
2023-03-07T00:26Z,11,68,
2023-03-07T00:31Z,11,68,
2023-03-07T00:36Z,11,67,
2023-03-07T00:41Z,11,68,
2023-03-07T00:46Z,11,68,
2023-03-07T00:51Z,11,68,
2023-03-07T00:56Z,11,68,
2023-03-07T01:01Z,11,68,
2023-03-07T01:06Z,11,68,
2023-03-07T01:11Z,11,68,
2023-03-07T01:16Z,11,68,
2023-03-07T01:21Z,11,68,
2023-03-07T01:26Z,11,68,
2023-03-07T01:31Z,11,68,
2023-03-07T01:36Z,11,68,
2023-03-07T01:41Z,11,68,
2023-03-07T01:46Z,11,67,
2023-03-07T01:51Z,11,68,
2023-03-07T01:56Z,11,68,
2023-03-07T02:01Z,11,68,
2023-03-07T02:06Z,11,68,
2023-03-07T02:11Z,11,68,
2023-03-07T02:16Z,11,68,
2023-03-07T02:21Z,11,68,
2023-03-07T02:26Z,11,68,
2023-03-07T02:31Z,11,68,
2023-03-07T02:36Z,11,68,
2023-03-07T02:41Z,11,68,
2023-03-07T02:46Z,11,68,
2023-03-07T02:51Z,11,68,
2023-03-07T02:56Z,11,68,
2023-03-07T03:01Z,11,68,
2023-03-07T03:06Z,10,68,
2023-03-07T03:11Z,10,68,
2023-03-07T03:16Z,10,68,
2023-03-07T03:21Z,11,68,
2023-03-07T03:26Z,10,68,
2023-03-07T03:31Z,10,68,
2023-03-07T03:36Z,10,68,
2023-03-07T03:41Z,10,68,
2023-03-07T03:46Z,10,68,
2023-03-07T03:51Z,10,68,
2023-03-07T03:56Z,10,68,
2023-03-07T04:01Z,10,68,
2023-03-07T04:06Z,10,68,
2023-03-07T04:11Z,10,68,
2023-03-07T04:16Z,10,68,
2023-03-07T04:21Z,10,68,
2023-03-07T04:26Z,10,68,
2023-03-07T04:31Z,10,68,
2023-03-07T04:36Z,10,68,
2023-03-07T04:41Z,10,68,
2023-03-07T04:46Z,10,68,
2023-03-07T04:51Z,10,68,
2023-03-07T04:56Z,10,68,
2023-03-07T05:01Z,10,68,
2023-03-07T05:06Z,10,68,
2023-03-07T05:11Z,10,68,
2023-03-07T05:16Z,10,68,
2023-03-07T05:21Z,10,68,
2023-03-07T05:26Z,10,68,
2023-03-07T05:31Z,10,68,
2023-03-07T05:36Z,10,68,
2023-03-07T05:41Z,10,68,
2023-03-07T05:46Z,10,68,
2023-03-07T05:51Z,10,68,
2023-03-07T05:56Z,10,68,
2023-03-07T06:01Z,10,68,
2023-03-07T06:06Z,10,68,
2023-03-07T06:11Z,10,68,
2023-03-07T06:16Z,10,68,
2023-03-07T06:21Z,10,68,
2023-03-07T06:26Z,10,68,
2023-03-07T06:31Z,10,68,
2023-03-07T06:36Z,9,68,
2023-03-07T06:41Z,9,68,
2023-03-07T06:46Z,10,68,
2023-03-07T06:51Z,10,68,
2023-03-07T06:56Z,9,68,
2023-03-07T07:01Z,9,68,
2023-03-07T07:06Z,9,68,
2023-03-07T07:11Z,9,68,
2023-03-07T07:16Z,9,68,
2023-03-07T07:21Z,9,68,
2023-03-07T07:26Z,9,68,
2023-03-07T07:31Z,9,68,
2023-03-07T07:36Z,9,68,
2023-03-07T07:41Z,9,68,
2023-03-07T07:46Z,9,68,
2023-03-07T07:51Z,9,68,
2023-03-07T07:56Z,9,68,
2023-03-07T08:01Z,9,68,
2023-03-07T08:06Z,9,68,
2023-03-07T08:11Z,9,68,
2023-03-07T08:16Z,9,68,
2023-03-07T08:21Z,9,68,
2023-03-07T08:26Z,9,68,
2023-03-07T08:31Z,9,68,
2023-03-07T08:36Z,9,68,
2023-03-07T08:41Z,9,68,
2023-03-07T08:46Z,9,68,
2023-03-07T08:51Z,9,68,
2023-03-07T08:56Z,9,68,
2023-03-07T09:01Z,9,68,
2023-03-07T09:06Z,9,68,
2023-03-07T09:11Z,9,68,
2023-03-07T09:16Z,9,68,
2023-03-07T09:21Z,9,68,
2023-03-07T09:26Z,9,68,
2023-03-07T09:31Z,9,68,
2023-03-07T09:36Z,9,68,
2023-03-07T09:41Z,9,68,
2023-03-07T09:46Z,9,68,
2023-03-07T09:51Z,9,68,
2023-03-07T09:56Z,9,68,
2023-03-07T10:01Z,9,68,
2023-03-07T10:06Z,9,68,
2023-03-07T10:11Z,9,68,
2023-03-07T10:16Z,9,68,
2023-03-07T10:21Z,9,68,
2023-03-07T10:26Z,9,69,
2023-03-07T10:31Z,9,68,
2023-03-07T10:36Z,9,68,
2023-03-07T10:41Z,9,69,
2023-03-07T10:46Z,9,68,
2023-03-07T10:51Z,9,68,
2023-03-07T10:56Z,9,68,
2023-03-07T11:01Z,9,68,
2023-03-07T11:06Z,9,69,
2023-03-07T11:11Z,9,69,
2023-03-07T11:16Z,9,68,
2023-03-07T11:21Z,9,68,
2023-03-07T11:26Z,9,68,
2023-03-07T11:31Z,9,68,
2023-03-07T11:36Z,9,68,
2023-03-07T11:41Z,9,68,
2023-03-07T11:46Z,9,68,
2023-03-07T11:51Z,9,68,
2023-03-07T11:56Z,9,68,
2023-03-07T12:01Z,9,68,
2023-03-07T12:06Z,9,69,
2023-03-07T12:11Z,9,68,
2023-03-07T12:16Z,9,69,
2023-03-07T12:21Z,10,68,
2023-03-07T12:26Z,10,69,
2023-03-07T12:31Z,10,69,
2023-03-07T12:36Z,10,69,
2023-03-07T12:41Z,10,69,
2023-03-07T12:46Z,10,69,
2023-03-07T12:51Z,10,69,
2023-03-07T12:56Z,10,69,
2023-03-07T13:01Z,10,69,
2023-03-07T13:06Z,10,69,
2023-03-07T13:11Z,10,70,
2023-03-07T13:16Z,10,69,
2023-03-07T13:21Z,10,70,
2023-03-07T13:26Z,10,70,
2023-03-07T13:31Z,10,70,
2023-03-07T13:36Z,10,70,
2023-03-07T13:41Z,10,70,
2023-03-07T13:46Z,10,70,
2023-03-07T13:51Z,10,70,
2023-03-07T13:56Z,10,70,
2023-03-07T14:01Z,10,71,
2023-03-07T14:06Z,10,70,
2023-03-07T14:11Z,10,71,
2023-03-07T14:16Z,10,71,
2023-03-07T14:21Z,10,71,
2023-03-07T14:26Z,10,71,
2023-03-07T14:31Z,10,71,
2023-03-07T14:36Z,10,71,
2023-03-07T14:41Z,10,71,
2023-03-07T14:46Z,10,71,
2023-03-07T14:51Z,10,71,
2023-03-07T14:56Z,10,71,
2023-03-07T15:01Z,10,70,
2023-03-07T15:06Z,10,70,
2023-03-07T15:11Z,10,70,
2023-03-07T15:16Z,10,70,
2023-03-07T15:21Z,10,70,
2023-03-07T15:26Z,10,70,
2023-03-07T15:31Z,10,70,
2023-03-07T15:36Z,10,70,
2023-03-07T15:41Z,10,69,
2023-03-07T15:46Z,10,69,
2023-03-07T15:51Z,10,70,
2023-03-07T15:56Z,10,70,
2023-03-07T16:01Z,10,69,
2023-03-07T16:06Z,10,69,
2023-03-07T16:11Z,10,69,
2023-03-07T16:16Z,10,69,
2023-03-07T16:21Z,10,68,
2023-03-07T16:26Z,10,69,
2023-03-07T16:31Z,10,69,
2023-03-07T16:36Z,10,68,
2023-03-07T16:41Z,10,68,
2023-03-07T16:46Z,10,68,
2023-03-07T16:51Z,10,68,
2023-03-07T16:56Z,10,68,
2023-03-07T17:01Z,10,68,
2023-03-07T17:06Z,10,68,
2023-03-07T17:11Z,10,68,
2023-03-07T17:16Z,10,68,
2023-03-07T17:21Z,11,67,
2023-03-07T17:26Z,11,67,
2023-03-07T17:31Z,11,67,
2023-03-07T17:36Z,10,67,
2023-03-07T17:41Z,11,67,
2023-03-07T17:46Z,10,67,
2023-03-07T17:51Z,10,67,
2023-03-07T17:56Z,11,67,
2023-03-07T18:01Z,10,67,
2023-03-07T18:06Z,10,67,
2023-03-07T18:11Z,10,67,
2023-03-07T18:16Z,10,67,
2023-03-07T18:21Z,10,67,
2023-03-07T18:26Z,10,67,
2023-03-07T18:31Z,10,68,
2023-03-07T18:36Z,10,68,
2023-03-07T18:41Z,10,68,
2023-03-07T18:46Z,10,68,
2023-03-07T18:51Z,10,68,
2023-03-07T18:56Z,10,67,
2023-03-07T19:01Z,10,67,
2023-03-07T19:06Z,10,68,
2023-03-07T19:11Z,10,68,
2023-03-07T19:16Z,10,68,
2023-03-07T19:21Z,11,68,
2023-03-07T19:26Z,11,68,
2023-03-07T19:31Z,11,68,
2023-03-07T19:36Z,12,68,
2023-03-07T19:41Z,12,68,
2023-03-07T19:46Z,12,67,
2023-03-07T19:51Z,13,67,
2023-03-07T19:56Z,13,66,
2023-03-07T20:01Z,13,66,
2023-03-07T20:06Z,13,65,
2023-03-07T20:11Z,13,65,
2023-03-07T20:16Z,14,65,
2023-03-07T20:21Z,14,65,
2023-03-07T20:26Z,14,66,
2023-03-07T20:31Z,14,67,
2023-03-07T20:36Z,14,67,
2023-03-07T20:41Z,14,68,
2023-03-07T20:46Z,15,68,
2023-03-07T20:51Z,15,68,
2023-03-07T20:56Z,15,68,
2023-03-07T21:01Z,15,68,
2023-03-07T21:06Z,15,68,
2023-03-07T21:11Z,15,69,
2023-03-07T21:16Z,15,69,
2023-03-07T21:21Z,15,69,
2023-03-07T21:26Z,15,69,
2023-03-07T21:31Z,16,68,
2023-03-07T21:36Z,16,68,
2023-03-07T21:41Z,16,68,
2023-03-07T21:46Z,16,68,
2023-03-07T21:51Z,16,68,
2023-03-07T21:56Z,16,68,
2023-03-07T22:01Z,16,68,
2023-03-07T22:06Z,16,68,
2023-03-07T22:11Z,16,68,
2023-03-07T22:16Z,16,68,
2023-03-07T22:21Z,16,67,
2023-03-07T22:26Z,16,67,
2023-03-07T22:31Z,16,67,
2023-03-07T22:36Z,16,66,
2023-03-07T22:41Z,16,66,
2023-03-07T22:46Z,16,66,
2023-03-07T22:51Z,16,66,
2023-03-07T22:56Z,16,66,
2023-03-07T23:01Z,16,66,
2023-03-07T23:06Z,16,65,
2023-03-07T23:11Z,16,66,
2023-03-07T23:16Z,16,66,
2023-03-07T23:21Z,15,67,
2023-03-07T23:26Z,15,67,
2023-03-07T23:31Z,15,67,
2023-03-07T23:36Z,15,67,
2023-03-07T23:41Z,15,67,
2023-03-07T23:46Z,15,67,
2023-03-07T23:51Z,14,67,
2023-03-07T23:56Z,14,67,
2023-03-08T00:01Z,14,67,
2023-03-08T00:06Z,14,67,
2023-03-08T00:11Z,14,68,
2023-03-08T00:16Z,14,67,
2023-03-08T00:21Z,14,67,
2023-03-08T00:26Z,14,67,
2023-03-08T00:31Z,13,67,
2023-03-08T00:36Z,13,67,
2023-03-08T00:41Z,13,67,
2023-03-08T00:46Z,13,67,
2023-03-08T00:51Z,13,67,
2023-03-08T00:56Z,13,67,
2023-03-08T01:01Z,13,67,
2023-03-08T01:06Z,13,67,
2023-03-08T01:11Z,13,67,
2023-03-08T01:16Z,13,67,
2023-03-08T01:21Z,13,68,
2023-03-08T01:26Z,13,69,
2023-03-08T01:31Z,13,68,
2023-03-08T01:36Z,12,68,
2023-03-08T01:41Z,12,68,
2023-03-08T01:46Z,12,68,
2023-03-08T01:51Z,12,68,
2023-03-08T01:56Z,12,68,
2023-03-08T02:01Z,12,68,
2023-03-08T02:06Z,12,68,
2023-03-08T02:11Z,12,68,
2023-03-08T02:16Z,12,68,
2023-03-08T02:21Z,12,68,
2023-03-08T02:26Z,12,68,
2023-03-08T02:31Z,12,68,
2023-03-08T02:36Z,12,68,
2023-03-08T02:41Z,12,68,
2023-03-08T02:46Z,11,68,
2023-03-08T02:51Z,11,68,
2023-03-08T02:56Z,11,68,
2023-03-08T03:01Z,11,68,
2023-03-08T03:06Z,11,68,
2023-03-08T03:11Z,11,68,
2023-03-08T03:16Z,11,68,
2023-03-08T03:21Z,11,68,
2023-03-08T03:26Z,11,68,
2023-03-08T03:31Z,11,68,
2023-03-08T03:36Z,11,68,
2023-03-08T03:41Z,11,68,
2023-03-08T03:46Z,11,68,
2023-03-08T03:51Z,11,68,
